2023-01-11 19:12:08,505 - tensorflow - WARNING - Callback method `on_train_batch_end` is slow compared to the batch time (batch time: 0.0267s vs `on_train_batch_end` time: 0.0295s). Check your callbacks.
2024-09-14 10:40:39,775 - root - INFO - Epoch 894; CER: 0.6801058053970337; WER: 0.8453802466392517; loss: 1.1543169021606445; val_CER: 0.680127739906311; val_WER: 0.8453984260559082; val_loss: 23.615131378173828
2024-09-14 10:40:40,165 - root - INFO - Epoch 895; CER: 0.6794821619987488; WER: 0.8447303771972656; loss: 0.9105888605117798; val_CER: 0.6795090436935425; val_WER: 0.8447486162185669; val_loss: 23.549938201904297
2024-09-14 10:40:40,584 - root - INFO - Epoch 896; CER: 0.6789581179618835; WER: 0.8443166613578796; loss: 1.52699613571167; val_CER: 0.6789776682853699; val_WER: 0.8443349003791809; val_loss: 23.507558822631836
2024-09-14 10:40:41,002 - root - INFO - Epoch 897; CER: 0.6783463358879089; WER: 0.8436987400054932; loss: 0.8234329223632812; val_CER: 0.67836594581604; val_WER: 0.8437170386314392; val_loss: 23.587766647338867
2024-09-14 10:40:41,403 - root - INFO - Epoch 898; CER: 0.6777359843254089; WER: 0.8431113958358765; loss: 0.8100022077560425; val_CER: 0.6777556538581848; val_WER: 0.8431298136711121; val_loss: 23.760025024414062
2024-09-14 10:40:41,754 - root - INFO - Epoch 899; CER: 0.6771512031555176; WER: 0.8425546884536743; loss: 1.0096664428710938; val_CER: 0.6771782636642456; val_WER: 0.8425731062889099; val_loss: 24.118419647216797
2024-09-14 10:40:42,137 - root - INFO - Epoch 900; CER: 0.6765751838684082; WER: 0.8420283794403076; loss: 1.210328221321106; val_CER: 0.6766071319580078; val_WER: 0.842046856880188; val_loss: 24.161418914794922
2024-09-14 10:40:42,525 - root - INFO - Epoch 901; CER: 0.6759870648384094; WER: 0.8414449095726013; loss: 0.7495298981666565; val_CER: 0.676013171672821; val_WER: 0.8414633870124817; val_loss: 24.202720642089844
2024-09-14 10:40:42,908 - root - INFO - Epoch 902; CER: 0.6754031777381897; WER: 0.8408918976783752; loss: 0.77425217628479; val_CER: 0.6754244565963745; val_WER: 0.8409104347229004; val_loss: 23.901264190673828
2024-09-14 10:40:43,332 - root - INFO - Epoch 903; CER: 0.6748355627059937; WER: 0.8403982520103455; loss: 1.2778840065002441; val_CER: 0.6748496890068054; val_WER: 0.8404168486595154; val_loss: 23.381593704223633
2024-09-14 10:40:43,737 - root - INFO - Epoch 904; CER: 0.6742892861366272; WER: 0.8399348855018616; loss: 0.9795823693275452; val_CER: 0.674303412437439; val_WER: 0.8399534821510315; val_loss: 23.068256378173828
2024-09-14 10:40:44,130 - root - INFO - Epoch 905; CER: 0.6737501621246338; WER: 0.8394724726676941; loss: 1.1503781080245972; val_CER: 0.6737643480300903; val_WER: 0.8394911289215088; val_loss: 23.17967414855957
2024-09-14 10:40:44,524 - root - INFO - Epoch 906; CER: 0.6731548309326172; WER: 0.8388950228691101; loss: 0.9479445219039917; val_CER: 0.6731690764427185; val_WER: 0.8389137387275696; val_loss: 23.266183853149414
2024-09-14 10:40:44,922 - root - INFO - Epoch 907; CER: 0.6725528240203857; WER: 0.8382898569107056; loss: 0.7907097935676575; val_CER: 0.6725598573684692; val_WER: 0.838308572769165; val_loss: 23.237226486206055
2024-09-14 10:40:45,332 - root - INFO - Epoch 908; CER: 0.6719575524330139; WER: 0.8378018140792847; loss: 0.825558066368103; val_CER: 0.671964704990387; val_WER: 0.8378206491470337; val_loss: 23.07963752746582
2024-09-14 10:40:45,725 - root - INFO - Epoch 909; CER: 0.6713704466819763; WER: 0.8371992111206055; loss: 0.8675311803817749; val_CER: 0.6713775992393494; val_WER: 0.8372180461883545; val_loss: 23.16269874572754
2024-09-14 10:40:46,124 - root - INFO - Epoch 910; CER: 0.670772910118103; WER: 0.8366556763648987; loss: 0.9333202838897705; val_CER: 0.6707849502563477; val_WER: 0.8366745710372925; val_loss: 23.140911102294922
2024-09-14 10:40:46,521 - root - INFO - Epoch 911; CER: 0.6701967120170593; WER: 0.8360556364059448; loss: 1.2107828855514526; val_CER: 0.6702232360839844; val_WER: 0.8360745906829834; val_loss: 23.473533630371094
2024-09-14 10:40:46,903 - root - INFO - Epoch 912; CER: 0.6696005463600159; WER: 0.8354280591011047; loss: 0.8882161378860474; val_CER: 0.6696271300315857; val_WER: 0.8354470729827881; val_loss: 23.814130783081055
2024-09-14 10:40:47,299 - root - INFO - Epoch 913; CER: 0.6690226197242737; WER: 0.8348594903945923; loss: 0.8638564944267273; val_CER: 0.6690348386764526; val_WER: 0.8348785042762756; val_loss: 24.11387825012207
2024-09-14 10:40:47,718 - root - INFO - Epoch 914; CER: 0.6684470772743225; WER: 0.8343496322631836; loss: 1.2759150266647339; val_CER: 0.6684665083885193; val_WER: 0.8343687057495117; val_loss: 24.570722579956055
2024-09-14 10:40:48,131 - root - INFO - Epoch 915; CER: 0.6678463220596313; WER: 0.8337259888648987; loss: 0.8156248927116394; val_CER: 0.6678787469863892; val_WER: 0.8337451219558716; val_loss: 25.23040008544922
2024-09-14 10:40:48,499 - root - INFO - Epoch 916; CER: 0.6672553420066833; WER: 0.8330750465393066; loss: 0.6760835647583008; val_CER: 0.6672877669334412; val_WER: 0.8330941796302795; val_loss: 25.803600311279297
2024-09-14 10:40:48,900 - root - INFO - Epoch 917; CER: 0.6667177081108093; WER: 0.8325114846229553; loss: 0.771429181098938; val_CER: 0.6667501926422119; val_WER: 0.832530677318573; val_loss: 26.44153594970703
2024-09-14 10:40:49,298 - root - INFO - Epoch 918; CER: 0.666160523891449; WER: 0.8319777846336365; loss: 0.9427628517150879; val_CER: 0.6661930084228516; val_WER: 0.8319970369338989; val_loss: 26.82882308959961
2024-09-14 10:40:49,669 - root - INFO - Epoch 919; CER: 0.6655920743942261; WER: 0.8313880562782288; loss: 0.6815468072891235; val_CER: 0.6656246781349182; val_WER: 0.8314073085784912; val_loss: 26.974472045898438
2024-09-14 10:40:50,051 - root - INFO - Epoch 920; CER: 0.6650429368019104; WER: 0.8308281302452087; loss: 0.9490116238594055; val_CER: 0.6650754809379578; val_WER: 0.8308475017547607; val_loss: 26.936866760253906
2024-09-14 10:40:50,461 - root - INFO - Epoch 921; CER: 0.6644721627235413; WER: 0.8302409052848816; loss: 0.7318977117538452; val_CER: 0.6645047664642334; val_WER: 0.8302602767944336; val_loss: 26.804767608642578
2024-09-14 10:40:50,875 - root - INFO - Epoch 922; CER: 0.663910984992981; WER: 0.8296549916267395; loss: 0.6566911339759827; val_CER: 0.6639364957809448; val_WER: 0.8296744227409363; val_loss: 26.753652572631836
2024-09-14 10:40:51,267 - root - INFO - Epoch 923; CER: 0.6633155941963196; WER: 0.8289848566055298; loss: 0.7153235673904419; val_CER: 0.6633411645889282; val_WER: 0.8290043473243713; val_loss: 26.61846160888672
2024-09-14 10:40:51,641 - root - INFO - Epoch 924; CER: 0.6627593636512756; WER: 0.8284299969673157; loss: 0.8247694969177246; val_CER: 0.6627792119979858; val_WER: 0.8284494876861572; val_loss: 26.47752571105957
2024-09-14 10:40:52,056 - root - INFO - Epoch 925; CER: 0.6622005701065063; WER: 0.8278763294219971; loss: 0.8737301826477051; val_CER: 0.6622204780578613; val_WER: 0.8278958797454834; val_loss: 26.045459747314453
2024-09-14 10:40:52,436 - root - INFO - Epoch 926; CER: 0.6616497039794922; WER: 0.8273805975914001; loss: 0.864962100982666; val_CER: 0.6616696119308472; val_WER: 0.8274002075195312; val_loss: 25.66213607788086
2024-09-14 10:40:52,860 - root - INFO - Epoch 927; CER: 0.6610700488090515; WER: 0.8267725706100464; loss: 0.8069700002670288; val_CER: 0.6610957384109497; val_WER: 0.8267921805381775; val_loss: 25.60814666748047
2024-09-14 10:40:53,249 - root - INFO - Epoch 928; CER: 0.6605024933815002; WER: 0.8261657953262329; loss: 0.8146671056747437; val_CER: 0.6605282425880432; val_WER: 0.8261854648590088; val_loss: 25.848875045776367
2024-09-14 10:40:53,639 - root - INFO - Epoch 929; CER: 0.6599370837211609; WER: 0.8255603313446045; loss: 0.6738654375076294; val_CER: 0.6599628925323486; val_WER: 0.8255800604820251; val_loss: 25.52855682373047
2024-09-14 10:40:54,008 - root - INFO - Epoch 930; CER: 0.6593816876411438; WER: 0.8250409960746765; loss: 0.9075914621353149; val_CER: 0.6594074964523315; val_WER: 0.8250607848167419; val_loss: 25.518707275390625
2024-09-14 10:40:54,410 - root - INFO - Epoch 931; CER: 0.6588490605354309; WER: 0.824550986289978; loss: 0.7276687026023865; val_CER: 0.6588748693466187; val_WER: 0.8245708346366882; val_loss: 25.394977569580078
2024-09-14 10:40:54,810 - root - INFO - Epoch 932; CER: 0.6583113670349121; WER: 0.8239492177963257; loss: 0.7868068218231201; val_CER: 0.6583372950553894; val_WER: 0.8239690661430359; val_loss: 24.871490478515625
2024-09-14 10:40:55,188 - root - INFO - Epoch 933; CER: 0.6577742099761963; WER: 0.8234614729881287; loss: 0.9460164308547974; val_CER: 0.6577883362770081; val_WER: 0.8234813213348389; val_loss: 23.666973114013672
2024-09-14 10:40:55,572 - root - INFO - Epoch 934; CER: 0.65720534324646; WER: 0.8228621482849121; loss: 0.8009545803070068; val_CER: 0.6572092175483704; val_WER: 0.8228820562362671; val_loss: 22.671541213989258
2024-09-14 10:40:55,967 - root - INFO - Epoch 935; CER: 0.6566373705863953; WER: 0.8223203420639038; loss: 0.8040578365325928; val_CER: 0.6566413044929504; val_WER: 0.8223403096199036; val_loss: 22.512882232666016
2024-09-14 10:40:56,368 - root - INFO - Epoch 936; CER: 0.6560405492782593; WER: 0.8216953873634338; loss: 0.6932766437530518; val_CER: 0.6560445427894592; val_WER: 0.8217154145240784; val_loss: 22.4368839263916
2024-09-14 10:40:56,741 - root - INFO - Epoch 937; CER: 0.6554417014122009; WER: 0.8210437893867493; loss: 0.597649097442627; val_CER: 0.6554457545280457; val_WER: 0.8210638761520386; val_loss: 22.319671630859375
2024-09-14 10:40:57,175 - root - INFO - Epoch 938; CER: 0.6548716425895691; WER: 0.8205056190490723; loss: 0.7213965058326721; val_CER: 0.6548804044723511; val_WER: 0.8205257654190063; val_loss: 22.12795066833496
2024-09-14 10:40:57,549 - root - INFO - Epoch 939; CER: 0.6542825102806091; WER: 0.8198846578598022; loss: 0.6095096468925476; val_CER: 0.6542913317680359; val_WER: 0.8199048042297363; val_loss: 22.083227157592773
2024-09-14 10:40:57,972 - root - INFO - Epoch 940; CER: 0.653721272945404; WER: 0.8193488717079163; loss: 0.805016040802002; val_CER: 0.6537255644798279; val_WER: 0.8193690776824951; val_loss: 22.208280563354492
2024-09-14 10:40:58,361 - root - INFO - Epoch 941; CER: 0.6531413793563843; WER: 0.8187304139137268; loss: 0.6760109663009644; val_CER: 0.6531549692153931; val_WER: 0.8187506794929504; val_loss: 23.38580322265625
2024-09-14 10:40:58,754 - root - INFO - Epoch 942; CER: 0.652604341506958; WER: 0.8182528614997864; loss: 0.9346972703933716; val_CER: 0.6526249647140503; val_WER: 0.81827312707901; val_loss: 24.412147521972656
2024-09-14 10:40:59,150 - root - INFO - Epoch 943; CER: 0.6520692110061646; WER: 0.8178041577339172; loss: 0.7512832283973694; val_CER: 0.6520898342132568; val_WER: 0.8178244829177856; val_loss: 25.060291290283203
2024-09-14 10:40:59,547 - root - INFO - Epoch 944; CER: 0.6514939665794373; WER: 0.817161500453949; loss: 0.5657693147659302; val_CER: 0.6515147089958191; val_WER: 0.8171818256378174; val_loss: 25.588016510009766
2024-09-14 10:40:59,944 - root - INFO - Epoch 945; CER: 0.6509403586387634; WER: 0.8166036009788513; loss: 0.7659187316894531; val_CER: 0.6509611010551453; val_WER: 0.8166239857673645; val_loss: 26.106216430664062
2024-09-14 10:41:00,336 - root - INFO - Epoch 946; CER: 0.6504124999046326; WER: 0.8161025047302246; loss: 0.9490584135055542; val_CER: 0.6504333019256592; val_WER: 0.8161229491233826; val_loss: 26.426437377929688
2024-09-14 10:41:00,721 - root - INFO - Epoch 947; CER: 0.6498558521270752; WER: 0.8154913783073425; loss: 0.6772236824035645; val_CER: 0.6498767137527466; val_WER: 0.8155118823051453; val_loss: 26.55917739868164
2024-09-14 10:41:01,102 - root - INFO - Epoch 948; CER: 0.6493176221847534; WER: 0.814964771270752; loss: 0.8886460661888123; val_CER: 0.6493384838104248; val_WER: 0.8149852752685547; val_loss: 26.297182083129883
2024-09-14 10:41:01,494 - root - INFO - Epoch 949; CER: 0.6487495303153992; WER: 0.8143284320831299; loss: 0.6830232739448547; val_CER: 0.6487704515457153; val_WER: 0.8143490552902222; val_loss: 26.087921142578125
2024-09-14 10:41:01,892 - root - INFO - Epoch 950; CER: 0.6482219696044922; WER: 0.8138318657875061; loss: 0.7681392431259155; val_CER: 0.6482429504394531; val_WER: 0.8138524293899536; val_loss: 25.736129760742188
2024-09-14 10:41:02,312 - root - INFO - Epoch 951; CER: 0.6476709842681885; WER: 0.8132533431053162; loss: 0.5801539421081543; val_CER: 0.6476919651031494; val_WER: 0.8132739663124084; val_loss: 25.215757369995117
2024-09-14 10:41:02,740 - root - INFO - Epoch 952; CER: 0.6471258997917175; WER: 0.8126760721206665; loss: 0.5438457727432251; val_CER: 0.6471469402313232; val_WER: 0.8126967549324036; val_loss: 24.671466827392578
2024-09-14 10:41:03,132 - root - INFO - Epoch 953; CER: 0.646568238735199; WER: 0.8120723962783813; loss: 0.5646815299987793; val_CER: 0.6465892791748047; val_WER: 0.8120931386947632; val_loss: 24.187660217285156
2024-09-14 10:41:03,499 - root - INFO - Epoch 954; CER: 0.6460528373718262; WER: 0.8115251064300537; loss: 0.8016428351402283; val_CER: 0.646069347858429; val_WER: 0.8115459084510803; val_loss: 23.864559173583984
2024-09-14 10:41:03,887 - root - INFO - Epoch 955; CER: 0.6454901099205017; WER: 0.8108963966369629; loss: 0.6112889647483826; val_CER: 0.6455066800117493; val_WER: 0.8109171986579895; val_loss: 23.795936584472656
2024-09-14 10:41:04,283 - root - INFO - Epoch 956; CER: 0.6449505090713501; WER: 0.8104064464569092; loss: 0.8027361035346985; val_CER: 0.6449670791625977; val_WER: 0.8104273080825806; val_loss: 23.747997283935547
2024-09-14 10:41:04,683 - root - INFO - Epoch 957; CER: 0.6443992853164673; WER: 0.8098351359367371; loss: 0.7082202434539795; val_CER: 0.6444159746170044; val_WER: 0.8098560571670532; val_loss: 23.979393005371094
2024-09-14 10:41:05,093 - root - INFO - Epoch 958; CER: 0.643865704536438; WER: 0.8092924952507019; loss: 0.8057068586349487; val_CER: 0.6438823938369751; val_WER: 0.8093134164810181; val_loss: 24.281476974487305
2024-09-14 10:41:05,469 - root - INFO - Epoch 959; CER: 0.6433131098747253; WER: 0.8086961507797241; loss: 0.5797131657600403; val_CER: 0.6433297991752625; val_WER: 0.8087171316146851; val_loss: 24.555896759033203
2024-09-14 10:41:05,899 - root - INFO - Epoch 960; CER: 0.6427916884422302; WER: 0.808210551738739; loss: 0.7105866074562073; val_CER: 0.6428084969520569; val_WER: 0.8082315325737; val_loss: 24.668460845947266
2024-09-14 10:41:06,276 - root - INFO - Epoch 961; CER: 0.6422553062438965; WER: 0.8076165318489075; loss: 1.0969423055648804; val_CER: 0.6422653198242188; val_WER: 0.8076375722885132; val_loss: 24.45021629333496
2024-09-14 10:41:06,694 - root - INFO - Epoch 962; CER: 0.6416924595832825; WER: 0.8070511221885681; loss: 0.695023775100708; val_CER: 0.6417024731636047; val_WER: 0.8070722222328186; val_loss: 24.315937042236328
2024-09-14 10:41:07,121 - root - INFO - Epoch 963; CER: 0.6411340832710266; WER: 0.8064868450164795; loss: 0.6146559119224548; val_CER: 0.6411441564559937; val_WER: 0.80650794506073; val_loss: 24.20647430419922
2024-09-14 10:41:07,528 - root - INFO - Epoch 964; CER: 0.640586256980896; WER: 0.8059237599372864; loss: 0.7464156150817871; val_CER: 0.6405963897705078; val_WER: 0.8059449195861816; val_loss: 23.995594024658203
2024-09-14 10:41:07,911 - root - INFO - Epoch 965; CER: 0.6400391459465027; WER: 0.8053345680236816; loss: 0.8252848982810974; val_CER: 0.6400547027587891; val_WER: 0.8053557872772217; val_loss: 24.635278701782227
2024-09-14 10:41:08,306 - root - INFO - Epoch 966; CER: 0.6395262479782104; WER: 0.8048010468482971; loss: 0.9607061743736267; val_CER: 0.639548659324646; val_WER: 0.8048222661018372; val_loss: 25.359708786010742
2024-09-14 10:41:08,703 - root - INFO - Epoch 967; CER: 0.6389926075935364; WER: 0.804241418838501; loss: 0.5805965662002563; val_CER: 0.6390150785446167; val_WER: 0.8042626976966858; val_loss: 26.689199447631836
2024-09-14 10:41:09,098 - root - INFO - Epoch 968; CER: 0.638497531414032; WER: 0.8037372827529907; loss: 1.1121805906295776; val_CER: 0.6385200023651123; val_WER: 0.8037586212158203; val_loss: 27.243534088134766
2024-09-14 10:41:09,510 - root - INFO - Epoch 969; CER: 0.637999951839447; WER: 0.803288459777832; loss: 0.981158971786499; val_CER: 0.6380224823951721; val_WER: 0.8033097982406616; val_loss: 26.842472076416016
2024-09-14 10:41:09,909 - root - INFO - Epoch 970; CER: 0.6374650001525879; WER: 0.8027321696281433; loss: 0.6716135144233704; val_CER: 0.6374875903129578; val_WER: 0.8027535080909729; val_loss: 26.359575271606445
2024-09-14 10:41:10,274 - root - INFO - Epoch 971; CER: 0.6369272470474243; WER: 0.8021228313446045; loss: 0.6358177661895752; val_CER: 0.6369498372077942; val_WER: 0.8021442294120789; val_loss: 25.824705123901367
2024-09-14 10:41:10,656 - root - INFO - Epoch 972; CER: 0.6364030838012695; WER: 0.8015958666801453; loss: 0.7209831476211548; val_CER: 0.6364189982414246; val_WER: 0.8016173243522644; val_loss: 25.237892150878906
2024-09-14 10:41:11,036 - root - INFO - Epoch 973; CER: 0.6358621120452881; WER: 0.8010430335998535; loss: 0.7510762214660645; val_CER: 0.6358780264854431; val_WER: 0.8010644912719727; val_loss: 24.77987289428711
2024-09-14 10:41:11,485 - root - INFO - Epoch 974; CER: 0.6353548169136047; WER: 0.8005452752113342; loss: 0.9673714637756348; val_CER: 0.6353707909584045; val_WER: 0.8005667924880981; val_loss: 24.24287986755371
2024-09-14 10:41:11,869 - root - INFO - Epoch 975; CER: 0.6348278522491455; WER: 0.7999945878982544; loss: 0.8303466439247131; val_CER: 0.6348438858985901; val_WER: 0.8000161647796631; val_loss: 23.911436080932617
2024-09-14 10:41:12,262 - root - INFO - Epoch 976; CER: 0.6342837810516357; WER: 0.7993912100791931; loss: 0.6531919240951538; val_CER: 0.6342998147010803; val_WER: 0.7994127869606018; val_loss: 23.729753494262695
2024-09-14 10:41:12,630 - root - INFO - Epoch 977; CER: 0.6337445974349976; WER: 0.7987352013587952; loss: 0.5842271447181702; val_CER: 0.6337606906890869; val_WER: 0.7987568378448486; val_loss: 23.792055130004883
2024-09-14 10:41:13,024 - root - INFO - Epoch 978; CER: 0.6332390308380127; WER: 0.798268735408783; loss: 0.8328135013580322; val_CER: 0.6332497596740723; val_WER: 0.7982904314994812; val_loss: 23.912118911743164
2024-09-14 10:41:13,411 - root - INFO - Epoch 979; CER: 0.6326857805252075; WER: 0.7976689338684082; loss: 0.5316705703735352; val_CER: 0.6326965689659119; val_WER: 0.7976906299591064; val_loss: 24.337894439697266
2024-09-14 10:41:13,811 - root - INFO - Epoch 980; CER: 0.6321554183959961; WER: 0.7971508502960205; loss: 0.7570253014564514; val_CER: 0.6321662664413452; val_WER: 0.7971726059913635; val_loss: 24.56189727783203
